5,2,23,1,5,"test_closing_non_shared_connections.test_closing_non_shared_connections.runner1.runner2@949-953@./tests/backends/tests.py","./tests/backends/tests.py","test_closing_non_shared_connections.test_closing_non_shared_connections.runner1.runner2","test_closing_non_shared_connections.test_closing_non_shared_connections.runner1.runner2( other_thread_connection )",949,953
6,1,43,0,11,"test_closing_non_shared_connections.runner1@948-958@./tests/backends/tests.py","./tests/backends/tests.py","test_closing_non_shared_connections.runner1","test_closing_non_shared_connections.runner1( )",948,958
13,1,82,1,43,"test_closing_non_shared_connections@921-963@./tests/backends/tests.py","./tests/backends/tests.py","test_closing_non_shared_connections","test_closing_non_shared_connections( self )",921,963
3,1,33,1,3,"test_zero_as_autoval@972-974@./tests/backends/tests.py","./tests/backends/tests.py","test_zero_as_autoval","test_zero_as_autoval( self )",972,974
6,1,64,1,7,"test_can_reference_existent@981-987@./tests/backends/tests.py","./tests/backends/tests.py","test_can_reference_existent","test_can_reference_existent( self )",981,987
7,1,77,1,8,"test_can_reference_non_existent@989-996@./tests/backends/tests.py","./tests/backends/tests.py","test_can_reference_non_existent","test_can_reference_non_existent( self )",989,996
9,1,116,1,10,"test_many_to_many@998-1007@./tests/backends/tests.py","./tests/backends/tests.py","test_many_to_many","test_many_to_many( self )",998,1007
2,1,29,4,2,"test_format_number.equal@1016-1017@./tests/backends/tests.py","./tests/backends/tests.py","test_format_number.equal","test_format_number.equal( value , max_d , places , result )",1016,1017
30,1,148,1,35,"test_format_number@1012-1046@./tests/backends/tests.py","./tests/backends/tests.py","test_format_number","test_format_number( self )",1012,1046
2,1,13,1,4,"setUpClass@1055-1058@./tests/backends/tests.py","./tests/backends/tests.py","setUpClass","setUpClass( cls )",1055,1058
4,1,32,1,4,"setUp@1060-1063@./tests/backends/tests.py","./tests/backends/tests.py","setUp","setUp( self )",1060,1063
10,1,57,1,11,"test_mismatched_database_test_settings_1@1065-1075@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_database_test_settings_1","test_mismatched_database_test_settings_1( self )",1065,1075
10,1,61,1,11,"test_mismatched_database_test_settings_2@1077-1087@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_database_test_settings_2","test_mismatched_database_test_settings_2( self )",1077,1087
10,1,61,1,11,"test_mismatched_database_test_settings_3@1089-1099@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_database_test_settings_3","test_mismatched_database_test_settings_3( self )",1089,1099
10,1,58,1,11,"test_mismatched_database_test_settings_4@1101-1111@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_database_test_settings_4","test_mismatched_database_test_settings_4( self )",1101,1111
10,1,61,1,10,"test_mismatched_settings_old_none@1113-1122@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_settings_old_none","test_mismatched_settings_old_none( self )",1113,1122
10,1,58,1,10,"test_mismatched_settings_new_none@1124-1133@./tests/backends/tests.py","./tests/backends/tests.py","test_mismatched_settings_new_none","test_mismatched_settings_new_none( self )",1124,1133
9,1,49,1,10,"test_matched_test_settings@1135-1144@./tests/backends/tests.py","./tests/backends/tests.py","test_matched_test_settings","test_matched_test_settings( self )",1135,1144
8,1,45,1,9,"test_new_settings_only@1146-1154@./tests/backends/tests.py","./tests/backends/tests.py","test_new_settings_only","test_new_settings_only( self )",1146,1154
8,1,41,1,9,"test_old_settings_only@1156-1164@./tests/backends/tests.py","./tests/backends/tests.py","test_old_settings_only","test_old_settings_only( self )",1156,1164
3,1,23,1,3,"test_empty_settings@1166-1168@./tests/backends/tests.py","./tests/backends/tests.py","test_empty_settings","test_empty_settings( self )",1166,1168
7,1,49,1,12,"test_stealth_table_name_filter_option@15-26@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_stealth_table_name_filter_option","test_stealth_table_name_filter_option( self )",15,26
3,1,39,2,3,"make_field_type_asserter.assertFieldType@36-38@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","make_field_type_asserter.assertFieldType","make_field_type_asserter.assertFieldType( name , definition )",36,38
8,1,42,1,13,"make_field_type_asserter@28-40@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","make_field_type_asserter","make_field_type_asserter( self )",28,40
30,14,205,1,35,"test_field_types@42-76@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_field_types","test_field_types( self )",42,76
46,12,239,1,56,"test_number_field_types@78-133@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_number_field_types","test_number_field_types( self )",78,133
15,1,84,1,19,"test_attribute_name_not_python_keyword@136-154@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_attribute_name_not_python_keyword","test_attribute_name_not_python_keyword( self )",136,154
14,1,104,1,19,"test_digits_column_name_introspection@156-174@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_digits_column_name_introspection","test_digits_column_name_introspection( self )",156,174
14,3,103,1,19,"test_special_column_name_introspection@176-194@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_special_column_name_introspection","test_special_column_name_introspection( self )",176,194
8,1,55,1,9,"test_managed_models@196-204@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_managed_models","test_managed_models( self )",196,204
16,2,88,1,19,"test_custom_fields@208-226@./tests/inspectdb/tests.py","./tests/inspectdb/tests.py","test_custom_fields","test_custom_fields( self )",208,226
7,3,69,4,7,"assertFullResponse@22-28@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","assertFullResponse","assertFullResponse( self , response , check_last_modified = True , check_etag = True )",22,28
3,1,28,2,3,"assertNotModified@30-32@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","assertNotModified","assertNotModified( self , response )",30,32
3,1,21,1,3,"test_without_conditions@34-36@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_without_conditions","test_without_conditions( self )",34,36
13,1,109,1,13,"test_if_modified_since@38-50@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_if_modified_since","test_if_modified_since( self )",38,50
10,1,93,1,12,"test_if_none_match@52-63@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_if_none_match","test_if_none_match( self )",52,63
7,1,69,1,7,"test_if_match@65-71@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_if_match","test_if_match( self )",65,71
13,1,119,1,15,"test_both_headers@73-87@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_both_headers","test_both_headers( self )",73,87
6,1,51,1,6,"test_single_condition_1@89-94@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_1","test_single_condition_1( self )",89,94
6,1,53,1,6,"test_single_condition_2@96-101@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_2","test_single_condition_2( self )",96,101
4,1,35,1,4,"test_single_condition_3@103-106@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_3","test_single_condition_3( self )",103,106
4,1,37,1,4,"test_single_condition_4@108-111@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_4","test_single_condition_4( self )",108,111
6,1,51,1,6,"test_single_condition_5@113-118@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_5","test_single_condition_5( self )",113,118
6,1,53,1,6,"test_single_condition_6@120-125@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_single_condition_6","test_single_condition_6( self )",120,125
4,1,36,1,4,"test_invalid_etag@127-130@./tests/conditional_processing/tests.py","./tests/conditional_processing/tests.py","test_invalid_etag","test_invalid_etag( self )",127,130
2,1,10,1,2,"index@7-8@./tests/conditional_processing/views.py","./tests/conditional_processing/views.py","index","index( request )",7,8
2,1,10,1,2,"last_modified_view1@12-13@./tests/conditional_processing/views.py","./tests/conditional_processing/views.py","last_modified_view1","last_modified_view1( request )",12,13
2,1,10,1,2,"last_modified_view2@17-18@./tests/conditional_processing/views.py","./tests/conditional_processing/views.py","last_modified_view2","last_modified_view2( request )",17,18
2,1,10,1,2,"etag_view1@22-23@./tests/conditional_processing/views.py","./tests/conditional_processing/views.py","etag_view1","etag_view1( request )",22,23
2,1,10,1,2,"etag_view2@27-28@./tests/conditional_processing/views.py","./tests/conditional_processing/views.py","etag_view2","etag_view2( request )",27,28
2,1,17,1,2,"__str__@15-16@./tests/signals/models.py","./tests/signals/models.py","__str__","__str__( self )",15,16
2,1,17,1,2,"__str__@24-25@./tests/signals/models.py","./tests/signals/models.py","__str__","__str__( self )",24,25
2,1,9,1,2,"__str__@32-33@./tests/signals/models.py","./tests/signals/models.py","__str__","__str__( self )",32,33
2,1,9,1,2,"__str__@41-42@./tests/signals/models.py","./tests/signals/models.py","__str__","__str__( self )",41,42
7,1,47,1,9,"setUp@13-21@./tests/signals/tests.py","./tests/signals/tests.py","setUp","setUp( self )",13,21
8,1,55,1,9,"tearDown@23-31@./tests/signals/tests.py","./tests/signals/tests.py","tearDown","tearDown( self )",23,31
4,1,29,4,4,"test_save_signals.pre_save_handler@38-41@./tests/signals/tests.py","./tests/signals/tests.py","test_save_signals.pre_save_handler","test_save_signals.pre_save_handler( signal , sender , instance , ** kwargs )",38,41
4,1,36,4,4,"test_save_signals.post_save_handler@43-46@./tests/signals/tests.py","./tests/signals/tests.py","test_save_signals.post_save_handler","test_save_signals.post_save_handler( signal , sender , instance , ** kwargs )",43,46
43,2,266,1,57,"test_save_signals@35-91@./tests/signals/tests.py","./tests/signals/tests.py","test_save_signals","test_save_signals( self )",35,91
4,1,26,4,4,"test_delete_signals.pre_delete_handler@96-99@./tests/signals/tests.py","./tests/signals/tests.py","test_delete_signals.pre_delete_handler","test_delete_signals.pre_delete_handler( signal , sender , instance , ** kwargs )",96,99
2,1,12,2,2,"test_delete_signals.__init__@103-104@./tests/signals/tests.py","./tests/signals/tests.py","test_delete_signals.__init__","test_delete_signals.__init__( self , data )",103,104
4,1,30,5,4,"test_delete_signals.__call__@106-109@./tests/signals/tests.py","./tests/signals/tests.py","test_delete_signals.__call__","test_delete_signals.__call__( self , signal , sender , instance , ** kwargs )",106,109
37,2,205,1,51,"test_delete_signals@93-143@./tests/signals/tests.py","./tests/signals/tests.py","test_delete_signals","test_delete_signals( self )",93,143
2,1,18,4,2,"test_decorators.decorated_handler@149-150@./tests/signals/tests.py","./tests/signals/tests.py","test_decorators.decorated_handler","test_decorators.decorated_handler( signal , sender , instance , ** kwargs )",149,150
2,1,18,4,2,"test_decorators.decorated_handler_with_sender_arg@153-154@./tests/signals/tests.py","./tests/signals/tests.py","test_decorators.decorated_handler_with_sender_arg","test_decorators.decorated_handler_with_sender_arg( signal , sender , instance , ** kwargs )",153,154
12,2,91,1,17,"test_decorators@145-161@./tests/signals/tests.py","./tests/signals/tests.py","test_decorators","test_decorators( self )",145,161
4,2,34,4,4,"test_save_and_delete_signals_with_m2m.pre_save_handler@166-169@./tests/signals/tests.py","./tests/signals/tests.py","test_save_and_delete_signals_with_m2m.pre_save_handler","test_save_and_delete_signals_with_m2m.pre_save_handler( signal , sender , instance , ** kwargs )",166,169
9,4,59,4,9,"test_save_and_delete_signals_with_m2m.post_save_handler@171-179@./tests/signals/tests.py","./tests/signals/tests.py","test_save_and_delete_signals_with_m2m.post_save_handler","test_save_and_delete_signals_with_m2m.post_save_handler( signal , sender , instance , ** kwargs )",171,179
3,1,35,4,3,"test_save_and_delete_signals_with_m2m.pre_delete_handler@181-183@./tests/signals/tests.py","./tests/signals/tests.py","test_save_and_delete_signals_with_m2m.pre_delete_handler","test_save_and_delete_signals_with_m2m.pre_delete_handler( signal , sender , instance , ** kwargs )",181,183
3,1,35,4,3,"test_save_and_delete_signals_with_m2m.post_delete_handler@185-187@./tests/signals/tests.py","./tests/signals/tests.py","test_save_and_delete_signals_with_m2m.post_delete_handler","test_save_and_delete_signals_with_m2m.post_delete_handler( signal , sender , instance , ** kwargs )",185,187
34,2,198,1,57,"test_save_and_delete_signals_with_m2m@163-219@./tests/signals/tests.py","./tests/signals/tests.py","test_save_and_delete_signals_with_m2m","test_save_and_delete_signals_with_m2m( self )",163,219
3,1,17,2,3,"test_disconnect_in_dispatch.__init__@228-230@./tests/signals/tests.py","./tests/signals/tests.py","test_disconnect_in_dispatch.__init__","test_disconnect_in_dispatch.__init__( self , param )",228,230
3,1,29,4,3,"test_disconnect_in_dispatch.__call__@232-234@./tests/signals/tests.py","./tests/signals/tests.py","test_disconnect_in_dispatch.__call__","test_disconnect_in_dispatch.__call__( self , signal , sender , ** kwargs )",232,234
11,1,104,1,23,"test_disconnect_in_dispatch@221-243@./tests/signals/tests.py","./tests/signals/tests.py","test_disconnect_in_dispatch","test_disconnect_in_dispatch( self )",221,243
3,1,21,1,3,"setUp@247-249@./tests/signals/tests.py","./tests/signals/tests.py","setUp","setUp( self )",247,249
2,1,16,2,2,"receiver@251-252@./tests/signals/tests.py","./tests/signals/tests.py","receiver","receiver( self , ** kwargs )",251,252
5,1,30,1,5,"test_invalid_sender_model_name@254-258@./tests/signals/tests.py","./tests/signals/tests.py","test_invalid_sender_model_name","test_invalid_sender_model_name( self )",254,258
13,2,72,1,13,"test_already_loaded_model@260-272@./tests/signals/tests.py","./tests/signals/tests.py","test_already_loaded_model","test_already_loaded_model( self )",260,272
13,2,81,1,15,"test_not_loaded_model@274-288@./tests/signals/tests.py","./tests/signals/tests.py","test_not_loaded_model","test_not_loaded_model( self )",274,288
2,1,11,1,2,"setUp@18-19@./tests/wsgi/tests.py","./tests/wsgi/tests.py","setUp","setUp( self )",18,19
2,1,11,1,2,"tearDown@21-22@./tests/wsgi/tests.py","./tests/wsgi/tests.py","tearDown","tearDown( self )",21,22
3,1,19,2,3,"test_get_wsgi_application.start_response@40-42@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_get_wsgi_application.start_response","test_get_wsgi_application.start_response( status , headers )",40,42
17,1,85,1,29,"test_get_wsgi_application@24-52@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_get_wsgi_application","test_get_wsgi_application( self )",24,52
4,1,24,1,11,"test_success@57-67@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_success","test_success( self )",57,67
2,1,6,0,2,"test_default.mock_get_wsgi_app@79-80@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_default.mock_get_wsgi_app","test_default.mock_get_wsgi_app( )",79,80
11,2,53,1,21,"test_default@70-90@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_default","test_default( self )",70,90
5,1,21,1,6,"test_bad_module@93-98@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_bad_module","test_bad_module( self )",93,98
5,1,21,1,6,"test_bad_name@101-106@./tests/wsgi/tests.py","./tests/wsgi/tests.py","test_bad_name","test_bad_name( self )",101,106
2,1,10,1,2,"helloworld@5-6@./tests/wsgi/urls.py","./tests/wsgi/urls.py","helloworld","helloworld( request )",5,6
2,1,9,2,2,"custom_upload_to@21-22@./tests/file_storage/models.py","./tests/file_storage/models.py","custom_upload_to","custom_upload_to( self , filename )",21,22
2,1,22,2,4,"random_upload_to@24-27@./tests/file_storage/models.py","./tests/file_storage/models.py","random_upload_to","random_upload_to( self , filename )",24,27
4,1,17,1,7,"test_get_filesystem_storage@38-44@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_get_filesystem_storage","test_get_filesystem_storage( self )",38,44
3,1,22,1,6,"test_get_invalid_storage_module@46-51@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_get_invalid_storage_module","test_get_invalid_storage_module( self )",46,51
3,1,16,1,6,"test_get_nonexisting_storage_class@53-58@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_get_nonexisting_storage_class","test_get_nonexisting_storage_class( self )",53,58
5,1,22,1,9,"test_get_nonexisting_storage_module@60-68@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_get_nonexisting_storage_module","test_get_nonexisting_storage_module( self )",60,68
12,1,83,1,13,"test_deconstruction@73-85@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_deconstruction","test_deconstruction( self )",73,85
5,1,44,1,7,"setUp@91-97@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",91,97
3,1,21,1,3,"tearDown@99-101@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",99,101
4,1,43,1,7,"test_emtpy_location@103-109@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_emtpy_location","test_emtpy_location( self )",103,109
11,1,105,1,16,"test_file_access_options@111-126@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_access_options","test_file_access_options( self )",111,126
9,1,108,1,15,"test_file_accessed_time@128-142@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_accessed_time","test_file_accessed_time( self )",128,142
9,1,108,1,16,"test_file_created_time@144-159@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_created_time","test_file_created_time( self )",144,159
9,1,108,1,16,"test_file_modified_time@161-176@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_modified_time","test_file_modified_time( self )",161,176
8,1,86,1,17,"test_file_save_without_name@178-194@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_save_without_name","test_file_save_without_name( self )",178,194
10,1,106,1,16,"test_file_save_with_path@196-211@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_save_with_path","test_file_save_with_path( self )",196,211
15,1,128,1,16,"test_save_doesnt_close@213-228@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_save_doesnt_close","test_save_doesnt_close( self )",213,228
7,1,71,1,13,"test_file_path@230-242@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_path","test_file_path( self )",230,242
9,1,83,1,18,"test_file_url@244-261@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_url","test_file_url( self )",244,261
14,1,167,1,20,"test_listdir@263-282@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_listdir","test_listdir( self )",263,282
3,1,34,1,7,"test_file_storage_prevents_directory_traversal@284-290@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_storage_prevents_directory_traversal","test_file_storage_prevents_directory_traversal( self )",284,290
9,1,72,1,13,"test_file_storage_preserves_filename_case@292-304@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_storage_preserves_filename_case","test_file_storage_preserves_filename_case( self )",292,304
10,4,89,1,10,"test_makedirs_race_handling.fake_makedirs@314-323@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_makedirs_race_handling.fake_makedirs","test_makedirs_race_handling.fake_makedirs( path )",314,323
17,2,122,1,37,"test_makedirs_race_handling@306-342@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_makedirs_race_handling","test_makedirs_race_handling( self )",306,342
10,4,89,1,10,"test_remove_race_handling.fake_remove@352-361@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_remove_race_handling.fake_remove","test_remove_race_handling.fake_remove( path )",352,361
15,2,122,1,35,"test_remove_race_handling@344-378@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_remove_race_handling","test_remove_race_handling( self )",344,378
2,1,6,0,2,"test_file_chunks_error.failing_chunks@386-387@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_chunks_error.failing_chunks","test_file_chunks_error.failing_chunks( )",386,387
6,1,37,1,11,"test_file_chunks_error@380-390@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_chunks_error","test_file_chunks_error( self )",380,390
3,1,22,1,7,"test_delete_no_name@392-398@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_delete_no_name","test_delete_no_name( self )",392,398
8,2,63,2,12,"get_available_name@402-413@./tests/file_storage/tests.py","./tests/file_storage/tests.py","get_available_name","get_available_name( self , name )",402,413
7,1,67,1,7,"test_custom_get_available_name@419-425@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_custom_get_available_name","test_custom_get_available_name( self )",419,425
2,1,11,1,2,"tearDown@429-430@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",429,430
28,1,284,1,42,"test_files@432-473@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_files","test_files( self )",432,473
8,1,100,1,9,"test_filefield_read@475-483@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_filefield_read","test_filefield_read( self )",475,483
11,6,90,1,12,"test_duplicate_filename@485-496@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_duplicate_filename","test_duplicate_filename( self )",485,496
10,1,91,1,14,"test_filefield_default@498-511@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_filefield_default","test_filefield_default( self )",498,511
6,1,57,1,7,"test_empty_upload_to@513-519@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_empty_upload_to","test_empty_upload_to( self )",513,519
5,1,45,1,7,"test_random_upload_to@521-527@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_random_upload_to","test_random_upload_to( self )",521,527
6,1,55,1,7,"test_filefield_pickling@529-535@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_filefield_pickling","test_filefield_pickling( self )",529,535
7,1,71,1,11,"test_file_object@537-547@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_object","test_file_object( self )",537,547
8,1,66,1,11,"test_stringio@549-559@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_stringio","test_stringio( self )",549,559
3,1,22,1,3,"chunks@567-569@./tests/file_storage/tests.py","./tests/file_storage/tests.py","chunks","chunks( self )",567,569
4,1,44,1,4,"setUp@573-576@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",573,576
2,1,13,1,2,"tearDown@578-579@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",578,579
2,1,23,2,2,"save_file@581-582@./tests/file_storage/tests.py","./tests/file_storage/tests.py","save_file","save_file( self , name )",581,582
7,1,64,1,7,"test_race_condition@584-590@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_race_condition","test_race_condition( self )",584,590
4,1,31,1,4,"setUp@595-598@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",595,598
3,1,21,1,3,"tearDown@600-602@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",600,602
5,1,58,1,5,"test_file_upload_permissions@605-609@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_upload_permissions","test_file_upload_permissions( self )",605,609
5,1,63,1,5,"test_file_upload_default_permissions@612-616@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_upload_default_permissions","test_file_upload_default_permissions( self )",612,616
5,1,65,1,5,"test_file_upload_directory_permissions@619-623@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_upload_directory_permissions","test_file_upload_directory_permissions( self )",619,623
5,1,70,1,5,"test_file_upload_directory_default_permissions@626-630@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_file_upload_directory_default_permissions","test_file_upload_directory_default_permissions( self )",626,630
3,1,24,1,3,"setUp@634-636@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",634,636
2,1,13,1,2,"tearDown@638-639@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",638,639
7,1,104,1,14,"test_directory_with_dot@641-654@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_directory_with_dot","test_directory_with_dot( self )",641,654
7,1,104,1,12,"test_first_character_dot@656-667@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_first_character_dot","test_first_character_dot( self )",656,667
3,1,24,1,3,"setUp@672-674@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",672,674
2,1,13,1,2,"tearDown@676-677@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",676,677
3,1,33,1,6,"test_content_saving@679-684@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_content_saving","test_content_saving( self )",679,684
3,1,26,1,3,"setUp@695-697@./tests/file_storage/tests.py","./tests/file_storage/tests.py","setUp","setUp( self )",695,697
2,1,13,1,2,"tearDown@699-700@./tests/file_storage/tests.py","./tests/file_storage/tests.py","tearDown","tearDown( self )",699,700
7,1,72,1,11,"test_urllib2_urlopen@702-712@./tests/file_storage/tests.py","./tests/file_storage/tests.py","test_urllib2_urlopen","test_urllib2_urlopen( self )",702,712
2,1,10,1,2,"go_boom@10-11@./tests/view_tests/templatetags/debugtags.py","./tests/view_tests/templatetags/debugtags.py","go_boom","go_boom( arg )",10,11
3,1,25,1,3,"setUp@8-10@./tests/view_tests/tests/test_csrf.py","./tests/view_tests/tests/test_csrf.py","setUp","setUp( self )",8,10
12,1,89,1,17,"test_translation@20-36@./tests/view_tests/tests/test_csrf.py","./tests/view_tests/tests/test_csrf.py","test_translation","test_translation( self )",20,36
7,1,34,1,11,"test_no_referer@41-51@./tests/view_tests/tests/test_csrf.py","./tests/view_tests/tests/test_csrf.py","test_no_referer","test_no_referer( self )",41,51
9,1,32,1,13,"test_no_cookies@53-65@./tests/view_tests/tests/test_csrf.py","./tests/view_tests/tests/test_csrf.py","test_no_cookies","test_no_cookies( self )",53,65
2,1,7,1,2,"test_repr.__repr__@38-39@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_repr.__repr__","test_repr.__repr__( self )",38,39
2,1,6,1,2,"test_repr.__call__@41-42@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_repr.__call__","test_repr.__call__( self )",41,42
6,1,34,1,10,"test_repr@36-45@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_repr","test_repr( self )",36,45
9,1,75,1,10,"test_files@52-61@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_files","test_files( self )",52,61
7,2,39,1,8,"test_403@63-70@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_403","test_403( self )",63,70
9,2,42,1,10,"test_403_template@72-81@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_403_template","test_403_template( self )",72,81
3,1,25,1,3,"test_404@83-85@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_404","test_404( self )",83,85
3,1,27,1,3,"test_raised_404@87-89@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_raised_404","test_raised_404( self )",87,89
3,1,27,1,3,"test_404_not_in_urls@91-93@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_404_not_in_urls","test_404_not_in_urls( self )",91,93
4,2,40,1,4,"test_view_exceptions@95-98@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_view_exceptions","test_view_exceptions( self )",95,98
9,1,89,1,14,"test_non_l10ned_numeric_ids@100-113@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_non_l10ned_numeric_ids","test_non_l10ned_numeric_ids( self )",100,113
9,3,79,1,9,"test_template_exceptions@115-123@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_template_exceptions","test_template_exceptions( self )",115,123
8,1,93,1,9,"test_template_loader_postmortem@125-133@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_template_loader_postmortem","test_template_loader_postmortem( self )",125,133
9,1,100,1,10,"test_template_loader_postmortem_notreadable@136-145@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_template_loader_postmortem_notreadable","test_template_loader_postmortem_notreadable( self )",136,145
10,2,91,1,11,"test_template_loader_postmortem_notafile@147-157@./tests/view_tests/tests/test_debug.py","./tests/view_tests/tests/test_debug.py","test_template_loader_postmortem_notafile","test_template_loader_postmortem_notafile( self )",147,157
