4,1,58,1,8,"test_regression_8063@113-120@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_regression_8063","test_regression_8063( self )",113,120
8,1,43,1,14,"test_regression_8039@122-135@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_regression_8039","test_regression_8039( self )",122,135
13,1,128,1,17,"test_regression_8819@137-153@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_regression_8819","test_regression_8819( self )",137,153
9,1,67,1,15,"test_dates_query@155-169@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_dates_query","test_dates_query( self )",155,169
71,1,1093,1,105,"test_values_with_extra@171-275@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_values_with_extra","test_values_with_extra( self )",171,275
28,1,217,1,39,"test_regression_10847@277-315@./tests/regressiontests/extra_regress/tests.py","./tests/regressiontests/extra_regress/tests.py","test_regression_10847","test_regression_10847( self )",277,315
2,1,10,2,2,"log_request@13-14@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","log_request","log_request( * args , ** kwargs )",13,14
4,1,35,3,4,"__init__@17-20@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","__init__","__init__( self , * args , ** kwargs )",17,20
3,1,12,1,3,"sendfile@22-24@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","sendfile","sendfile( self )",22,24
3,1,23,2,3,"wsgi_app@26-28@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","wsgi_app","wsgi_app( environ , start_response )",26,28
3,1,30,2,3,"wsgi_app_file_wrapper@30-32@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","wsgi_app_file_wrapper","wsgi_app_file_wrapper( environ , start_response )",30,32
6,1,45,1,6,"test_file_wrapper_uses_sendfile@39-44@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","test_file_wrapper_uses_sendfile","test_file_wrapper_uses_sendfile( self )",39,44
7,1,67,1,7,"test_file_wrapper_no_sendfile@46-52@./tests/regressiontests/builtin_server/tests.py","./tests/regressiontests/builtin_server/tests.py","test_file_wrapper_no_sendfile","test_file_wrapper_no_sendfile( self )",46,52
2,1,9,1,2,"__unicode__@14-15@./tests/regressiontests/defer_regress/models.py","./tests/regressiontests/defer_regress/models.py","__unicode__","__unicode__( self )",14,15
2,1,9,1,2,"__unicode__@30-31@./tests/regressiontests/defer_regress/models.py","./tests/regressiontests/defer_regress/models.py","__unicode__","__unicode__( self )",30,31
2,1,9,1,2,"__unicode__@45-46@./tests/regressiontests/defer_regress/models.py","./tests/regressiontests/defer_regress/models.py","__unicode__","__unicode__( self )",45,46
104,1,742,1,140,"test_basic@16-155@./tests/regressiontests/defer_regress/tests.py","./tests/regressiontests/defer_regress/tests.py","test_basic","test_basic( self )",16,155
10,1,133,1,14,"test_only_and_defer_usage_on_proxy_models@157-170@./tests/regressiontests/defer_regress/tests.py","./tests/regressiontests/defer_regress/tests.py","test_only_and_defer_usage_on_proxy_models","test_only_and_defer_usage_on_proxy_models( self )",157,170
5,1,58,1,5,"test_resolve_columns@172-176@./tests/regressiontests/defer_regress/tests.py","./tests/regressiontests/defer_regress/tests.py","test_resolve_columns","test_resolve_columns( self )",172,176
8,2,96,1,16,"setUp@30-45@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","setUp","setUp( self )",30,45
2,1,12,1,5,"tearDown@47-51@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","tearDown","tearDown( self )",47,51
2,1,15,5,2,"check_dimensions@53-54@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","check_dimensions","check_dimensions( self , instance , width , height , field_name = 'mugshot' )",53,54
13,1,166,1,23,"test_equal_notequal_hash@92-114@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_equal_notequal_hash","test_equal_notequal_hash( self )",92,114
7,1,73,1,11,"test_instantiate_missing@116-126@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_instantiate_missing","test_instantiate_missing( self )",116,126
5,1,43,1,9,"test_delete_when_missing@128-136@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_delete_when_missing","test_delete_when_missing( self )",128,136
7,1,73,1,15,"test_size_method@138-152@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_size_method","test_size_method( self )",138,152
9,1,71,1,16,"test_pickle@154-169@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_pickle","test_pickle( self )",154,169
5,1,47,1,8,"test_constructor@177-184@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_constructor","test_constructor( self )",177,184
7,1,71,1,15,"test_image_after_constructor@186-200@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_image_after_constructor","test_image_after_constructor( self )",186,200
3,1,36,1,6,"test_create@202-207@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_create","test_create( self )",202,207
4,1,41,1,9,"test_default_value@209-217@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_default_value","test_default_value( self )",209,217
7,1,64,1,13,"test_assignment_to_None@219-231@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_assignment_to_None","test_assignment_to_None( self )",219,231
9,1,90,1,17,"test_field_save_and_delete_methods@233-249@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_field_save_and_delete_methods","test_field_save_and_delete_methods( self )",233,249
14,1,144,1,32,"test_dimensions@251-282@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_dimensions","test_dimensions( self )",251,282
7,1,76,1,7,"test_constructor@327-333@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_constructor","test_constructor( self )",327,333
5,1,49,1,5,"test_create@335-339@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_create","test_create( self )",335,339
16,1,156,1,19,"test_assignment@341-359@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_assignment","test_assignment( self )",341,359
14,1,155,1,17,"test_field_save_and_delete_methods@361-377@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_field_save_and_delete_methods","test_field_save_and_delete_methods( self )",361,377
25,1,274,1,43,"test_dimensions@379-421@./tests/regressiontests/model_fields/imagefield.py","./tests/regressiontests/model_fields/imagefield.py","test_dimensions","test_dimensions( self )",379,421
2,1,15,0,2,"get_foo@25-26@./tests/regressiontests/model_fields/models.py","./tests/regressiontests/model_fields/models.py","get_foo","get_foo( )",25,26
3,1,31,3,3,"__init__@120-122@./tests/regressiontests/model_fields/models.py","./tests/regressiontests/model_fields/models.py","__init__","__init__( self , * args , ** kwargs )",120,122
3,1,20,1,3,"open@123-125@./tests/regressiontests/model_fields/models.py","./tests/regressiontests/model_fields/models.py","open","open( self )",123,125
7,1,67,1,12,"test_show_hidden_initial@32-43@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_show_hidden_initial","test_show_hidden_initial( self )",32,43
6,2,36,1,11,"test_nullbooleanfield_blank@45-55@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_nullbooleanfield_blank","test_nullbooleanfield_blank( self )",45,55
5,1,47,1,8,"test_field_repr@57-64@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_field_repr","test_field_repr( self )",57,64
4,1,33,1,8,"test_field_name@66-73@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_field_name","test_field_name( self )",66,73
6,2,56,1,7,"test_field_verbose_name@75-81@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_field_verbose_name","test_field_verbose_name( self )",75,81
5,1,63,1,5,"test_to_python@84-88@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_to_python","test_to_python( self )",84,88
3,1,33,1,3,"test_default@90-92@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_default","test_default( self )",90,92
5,1,70,1,5,"test_format@94-98@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_format","test_format( self )",94,98
4,1,46,1,4,"test_get_db_prep_lookup@100-103@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_get_db_prep_lookup","test_get_db_prep_lookup( self )",100,103
3,1,49,1,6,"test_filter_with_strings@105-110@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_filter_with_strings","test_filter_with_strings( self )",105,110
5,1,46,1,9,"test_save_without_float_conversion@112-120@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_save_without_float_conversion","test_save_without_float_conversion( self )",112,120
2,1,16,1,7,"test_lookup_really_big_value@122-128@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_lookup_really_big_value","test_lookup_really_big_value( self )",122,128
4,1,51,1,5,"test_callable_default@131-135@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_callable_default","test_callable_default( self )",131,135
6,1,73,1,7,"test_datetimefield_to_python_usecs@138-144@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_datetimefield_to_python_usecs","test_datetimefield_to_python_usecs( self )",138,144
6,1,61,1,7,"test_timefield_to_python_usecs@146-152@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_timefield_to_python_usecs","test_timefield_to_python_usecs( self )",146,152
9,1,160,2,9,"_test_get_db_prep_lookup@155-163@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","_test_get_db_prep_lookup","_test_get_db_prep_lookup( self , f )",155,163
3,1,33,2,3,"_test_to_python@165-167@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","_test_to_python","_test_to_python( self , f )",165,167
2,1,15,1,2,"test_booleanfield_get_db_prep_lookup@169-170@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_booleanfield_get_db_prep_lookup","test_booleanfield_get_db_prep_lookup( self )",169,170
2,1,15,1,2,"test_nullbooleanfield_get_db_prep_lookup@172-173@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_nullbooleanfield_get_db_prep_lookup","test_nullbooleanfield_get_db_prep_lookup( self )",172,173
2,1,15,1,2,"test_booleanfield_to_python@175-176@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_booleanfield_to_python","test_booleanfield_to_python( self )",175,176
2,1,15,1,2,"test_nullbooleanfield_to_python@178-179@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_nullbooleanfield_to_python","test_nullbooleanfield_to_python( self )",178,179
6,1,94,1,11,"test_booleanfield_choices_blank@181-191@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_booleanfield_choices_blank","test_booleanfield_choices_blank( self )",181,191
28,1,249,1,35,"test_return_type@193-227@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_return_type","test_return_type( self )",193,227
6,1,91,1,10,"test_choices_and_field_display@230-239@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_choices_and_field_display","test_choices_and_field_display( self )",230,239
4,1,46,1,7,"test_slugfield_max_length@242-248@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_slugfield_max_length","test_slugfield_max_length( self )",242,248
3,1,26,1,3,"test_charfield_raises_error_on_empty_string@252-254@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_charfield_raises_error_on_empty_string","test_charfield_raises_error_on_empty_string( self )",252,254
3,1,30,1,3,"test_charfield_cleans_empty_string_when_blank_true@256-258@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_charfield_cleans_empty_string_when_blank_true","test_charfield_cleans_empty_string_when_blank_true( self )",256,258
3,1,27,1,3,"test_integerfield_cleans_valid_string@260-262@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_integerfield_cleans_valid_string","test_integerfield_cleans_valid_string( self )",260,262
3,1,26,1,3,"test_integerfield_raises_error_on_invalid_intput@264-266@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_integerfield_raises_error_on_invalid_intput","test_integerfield_raises_error_on_invalid_intput( self )",264,266
3,1,46,1,3,"test_charfield_with_choices_cleans_valid_choice@268-270@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_charfield_with_choices_cleans_valid_choice","test_charfield_with_choices_cleans_valid_choice( self )",268,270
3,1,41,1,3,"test_charfield_with_choices_raises_error_on_invalid_choice@272-274@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_charfield_with_choices_raises_error_on_invalid_choice","test_charfield_with_choices_raises_error_on_invalid_choice( self )",272,274
3,1,54,1,3,"test_choices_validation_supports_named_groups@276-278@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_choices_validation_supports_named_groups","test_choices_validation_supports_named_groups( self )",276,278
3,1,33,1,3,"test_nullable_integerfield_raises_error_with_blank_false@280-282@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_nullable_integerfield_raises_error_with_blank_false","test_nullable_integerfield_raises_error_with_blank_false( self )",280,282
3,1,34,1,3,"test_nullable_integerfield_cleans_none_on_null_and_blank_true@284-286@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_nullable_integerfield_cleans_none_on_null_and_blank_true","test_nullable_integerfield_cleans_none_on_null_and_blank_true( self )",284,286
4,1,43,1,4,"test_integerfield_raises_error_on_empty_input@288-291@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_integerfield_raises_error_on_empty_input","test_integerfield_raises_error_on_empty_input( self )",288,291
3,1,29,1,3,"test_charfield_raises_error_on_empty_input@293-295@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_charfield_raises_error_on_empty_input","test_charfield_raises_error_on_empty_input( self )",293,295
3,1,36,1,3,"test_datefield_cleans_date@297-299@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_datefield_cleans_date","test_datefield_cleans_date( self )",297,299
3,1,26,1,3,"test_boolean_field_doesnt_accept_empty_input@301-303@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_boolean_field_doesnt_accept_empty_input","test_boolean_field_doesnt_accept_empty_input( self )",301,303
11,1,108,1,13,"test_limits@307-319@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_limits","test_limits( self )",307,319
7,1,81,1,7,"test_types@321-327@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_types","test_types( self )",321,327
4,1,37,1,4,"test_coercing@329-332@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_coercing","test_coercing( self )",329,332
2,1,26,1,2,"test_lookup_integer_in_charfield@341-342@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_lookup_integer_in_charfield","test_lookup_integer_in_charfield( self )",341,342
2,1,26,1,2,"test_lookup_integer_in_textfield@344-345@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_lookup_integer_in_textfield","test_lookup_integer_in_textfield( self )",344,345
6,1,52,1,11,"test_clearable@348-358@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_clearable","test_clearable( self )",348,358
6,1,52,1,11,"test_unchanged@360-370@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_unchanged","test_unchanged( self )",360,370
6,1,52,1,11,"test_changed@372-382@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_changed","test_changed( self )",372,382
2,1,23,1,2,"test_AutoField@386-387@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_AutoField","test_AutoField( self )",386,387
2,1,23,1,2,"test_BigIntegerField@389-390@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_BigIntegerField","test_BigIntegerField( self )",389,390
2,1,20,1,2,"test_BooleanField@392-393@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_BooleanField","test_BooleanField( self )",392,393
3,1,35,1,3,"test_CharField@395-397@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_CharField","test_CharField( self )",395,397
3,1,35,1,3,"test_CommaSeparatedIntegerField@399-401@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_CommaSeparatedIntegerField","test_CommaSeparatedIntegerField( self )",399,401
2,1,28,1,2,"test_DateField@403-404@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_DateField","test_DateField( self )",403,404
2,1,28,1,2,"test_DateTimeField@406-407@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_DateTimeField","test_DateTimeField( self )",406,407
2,1,23,1,2,"test_DecimalField@409-410@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_DecimalField","test_DecimalField( self )",409,410
2,1,20,1,2,"test_EmailField@412-413@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_EmailField","test_EmailField( self )",412,413
3,1,35,1,3,"test_FileField@415-417@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_FileField","test_FileField( self )",415,417
3,1,35,1,3,"test_FilePathField@419-421@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_FilePathField","test_FilePathField( self )",419,421
2,1,22,1,2,"test_FloatField@423-424@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_FloatField","test_FloatField( self )",423,424
2,1,20,1,2,"test_ImageField@426-427@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_ImageField","test_ImageField( self )",426,427
2,1,20,1,2,"test_IntegerField@429-430@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_IntegerField","test_IntegerField( self )",429,430
3,1,35,1,3,"test_IPAddressField@432-434@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_IPAddressField","test_IPAddressField( self )",432,434
3,1,35,1,3,"test_GenericIPAddressField@436-438@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_GenericIPAddressField","test_GenericIPAddressField( self )",436,438
2,1,20,1,2,"test_NullBooleanField@440-441@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_NullBooleanField","test_NullBooleanField( self )",440,441
2,1,20,1,2,"test_PositiveIntegerField@443-444@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_PositiveIntegerField","test_PositiveIntegerField( self )",443,444
2,1,20,1,2,"test_PositiveSmallIntegerField@446-447@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_PositiveSmallIntegerField","test_PositiveSmallIntegerField( self )",446,447
3,1,35,1,3,"test_SlugField@449-451@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_SlugField","test_SlugField( self )",449,451
2,1,20,1,2,"test_SmallIntegerField@453-454@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_SmallIntegerField","test_SmallIntegerField( self )",453,454
3,1,35,1,3,"test_TextField@456-458@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_TextField","test_TextField( self )",456,458
4,1,32,1,4,"test_TimeField@460-463@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_TimeField","test_TimeField( self )",460,463
2,1,20,1,2,"test_URLField@465-466@./tests/regressiontests/model_fields/tests.py","./tests/regressiontests/model_fields/tests.py","test_URLField","test_URLField( self )",465,466
5,1,19,0,5,"post_form_response@15-19@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","post_form_response","post_form_response( )",15,19
2,1,10,1,3,"post_form_view@21-23@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","post_form_view","post_form_view( request )",21,23
4,1,34,1,5,"token_view@27-31@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","token_view","token_view( request )",27,31
4,1,34,1,7,"non_token_view_using_request_processor@33-39@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","non_token_view_using_request_processor","non_token_view_using_request_processor( request )",33,39
2,1,14,1,2,"is_secure@46-47@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","is_secure","is_secure( self )",46,47
2,1,9,1,2,"_get_GET_no_csrf_cookie_request@55-56@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_get_GET_no_csrf_cookie_request","_get_GET_no_csrf_cookie_request( self )",55,56
4,1,24,1,4,"_get_GET_csrf_cookie_request@58-61@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_get_GET_csrf_cookie_request","_get_GET_csrf_cookie_request( self )",58,61
4,1,19,1,4,"_get_POST_csrf_cookie_request@63-66@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_get_POST_csrf_cookie_request","_get_POST_csrf_cookie_request( self )",63,66
4,1,19,1,4,"_get_POST_no_csrf_cookie_request@68-71@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_get_POST_no_csrf_cookie_request","_get_POST_no_csrf_cookie_request( self )",68,71
4,1,24,1,4,"_get_POST_request_with_token@73-76@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_get_POST_request_with_token","_get_POST_request_with_token( self )",73,76
2,2,27,3,2,"_check_token_present@78-79@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","_check_token_present","_check_token_present( self , response , csrf_id = None )",78,79
8,1,86,1,12,"test_process_view_token_too_long@81-92@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_view_token_too_long","test_process_view_token_too_long( self )",81,92
15,1,137,1,22,"test_process_response_get_token_used@94-115@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_response_get_token_used","test_process_response_get_token_used( self )",94,115
7,1,69,1,19,"test_process_response_get_token_not_used@117-135@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_response_get_token_not_used","test_process_response_get_token_not_used( self )",117,135
4,1,41,1,8,"test_process_request_no_csrf_cookie@138-145@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_request_no_csrf_cookie","test_process_request_no_csrf_cookie( self )",138,145
4,1,41,1,8,"test_process_request_csrf_cookie_no_token@147-154@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_request_csrf_cookie_no_token","test_process_request_csrf_cookie_no_token( self )",147,154
4,1,39,1,7,"test_process_request_csrf_cookie_and_token@156-162@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_request_csrf_cookie_and_token","test_process_request_csrf_cookie_and_token( self )",156,162
4,1,42,1,8,"test_process_request_csrf_cookie_no_token_exempt_view@164-171@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_process_request_csrf_cookie_no_token_exempt_view","test_process_request_csrf_cookie_no_token_exempt_view( self )",164,171
5,1,49,1,8,"test_csrf_token_in_header@173-180@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_csrf_token_in_header","test_csrf_token_in_header( self )",173,180
9,1,82,1,13,"test_put_and_delete_rejected@182-194@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_put_and_delete_rejected","test_put_and_delete_rejected( self )",182,194
11,1,102,1,16,"test_put_and_delete_allowed@196-211@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_put_and_delete_allowed","test_put_and_delete_allowed( self )",196,211
4,1,30,1,7,"test_token_node_no_csrf_cookie@214-220@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_token_node_no_csrf_cookie","test_token_node_no_csrf_cookie( self )",214,220
6,1,56,1,10,"test_token_node_empty_csrf_cookie@222-231@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_token_node_empty_csrf_cookie","test_token_node_empty_csrf_cookie( self )",222,231
5,1,41,1,8,"test_token_node_with_csrf_cookie@233-240@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_token_node_with_csrf_cookie","test_token_node_with_csrf_cookie( self )",233,240
5,1,44,1,8,"test_get_token_for_exempt_view@242-249@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_get_token_for_exempt_view","test_get_token_for_exempt_view( self )",242,249
4,1,28,1,7,"test_get_token_for_requires_csrf_token_view@251-257@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_get_token_for_requires_csrf_token_view","test_get_token_for_requires_csrf_token_view( self )",251,257
7,1,69,1,11,"test_token_node_with_new_csrf_cookie@259-269@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_token_node_with_new_csrf_cookie","test_token_node_with_new_csrf_cookie( self )",259,269
8,1,70,1,11,"test_https_bad_referer@272-282@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_https_bad_referer","test_https_bad_referer( self )",272,282
7,1,60,1,10,"test_https_good_referer@285-294@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_https_good_referer","test_https_good_referer( self )",285,294
7,1,60,1,12,"test_https_good_referer_2@297-308@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_https_good_referer_2","test_https_good_referer_2( self )",297,308
2,1,12,1,3,"test_ensures_csrf_cookie_no_middleware.view@316-318@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_ensures_csrf_cookie_no_middleware.view","test_ensures_csrf_cookie_no_middleware.view( request )",316,318
7,1,55,1,14,"test_ensures_csrf_cookie_no_middleware@310-323@./tests/regressiontests/csrf_tests/tests.py","./tests/regressiontests/csrf_tests/tests.py","test_ensures_csrf_cookie_no_middleware","test_ensures_csrf_cookie_no_middleware( self )",310,323
